TenantId,TimeGenerated [UTC],DeviceVendor,DeviceProduct,DeviceVersion,DeviceEventClassID,Activity,LogSeverity,OriginalLogSeverity,AdditionalExtensions,DeviceAction,ApplicationProtocol,EventCount,DestinationDnsDomain,DestinationServiceName,DestinationTranslatedAddress,DestinationTranslatedPort,CommunicationDirection,DeviceDnsDomain,DeviceExternalID,DeviceFacility,DeviceInboundInterface,DeviceNtDomain,DeviceOutboundInterface,DevicePayloadId,ProcessName,DeviceTranslatedAddress,DestinationHostName,DestinationMACAddress,DestinationNTDomain,DestinationProcessId,DestinationUserPrivileges,DestinationProcessName,DestinationPort,DestinationIP,DeviceTimeZone,DestinationUserID,DestinationUserName,DeviceAddress,DeviceName,DeviceMacAddress,ProcessID,EndTime [UTC],ExternalID,ExtID,FileCreateTime,FileHash,FileID,FileModificationTime,FilePath,FilePermission,FileType,FileName,FileSize,ReceivedBytes,Message,OldFileCreateTime,OldFileHash,OldFileID,OldFileModificationTime,OldFileName,OldFilePath,OldFilePermission,OldFileSize,OldFileType,SentBytes,EventOutcome,Protocol,Reason,RequestURL,RequestClientApplication,RequestContext,RequestCookies,RequestMethod,ReceiptTime,SourceHostName,SourceMACAddress,SourceNTDomain,SourceDnsDomain,SourceServiceName,SourceTranslatedAddress,SourceTranslatedPort,SourceProcessId,SourceUserPrivileges,SourceProcessName,SourcePort,SourceIP,StartTime [UTC],SourceUserID,SourceUserName,EventType,DeviceEventCategory,DeviceCustomIPv6Address1,DeviceCustomIPv6Address1Label,DeviceCustomIPv6Address2,DeviceCustomIPv6Address2Label,DeviceCustomIPv6Address3,DeviceCustomIPv6Address3Label,DeviceCustomIPv6Address4,DeviceCustomIPv6Address4Label,DeviceCustomFloatingPoint1,DeviceCustomFloatingPoint1Label,DeviceCustomFloatingPoint2,DeviceCustomFloatingPoint2Label,DeviceCustomFloatingPoint3,DeviceCustomFloatingPoint3Label,DeviceCustomFloatingPoint4,DeviceCustomFloatingPoint4Label,DeviceCustomNumber1,FieldDeviceCustomNumber1,DeviceCustomNumber1Label,DeviceCustomNumber2,FieldDeviceCustomNumber2,DeviceCustomNumber2Label,DeviceCustomNumber3,FieldDeviceCustomNumber3,DeviceCustomNumber3Label,DeviceCustomString1,DeviceCustomString1Label,DeviceCustomString2,DeviceCustomString2Label,DeviceCustomString3,DeviceCustomString3Label,DeviceCustomString4,DeviceCustomString4Label,DeviceCustomString5,DeviceCustomString5Label,DeviceCustomString6,DeviceCustomString6Label,DeviceCustomDate1,DeviceCustomDate1Label,DeviceCustomDate2,DeviceCustomDate2Label,FlexDate1,FlexDate1Label,FlexNumber1,FlexNumber1Label,FlexNumber2,FlexNumber2Label,FlexString1,FlexString1Label,FlexString2,FlexString2Label,RemoteIP,RemotePort,MaliciousIP,ThreatSeverity,IndicatorThreatType,ThreatDescription,ThreatConfidence,ReportReferenceLink,MaliciousIPLongitude,MaliciousIPLatitude,MaliciousIPCountry,Computer,SourceSystem,SimplifiedDeviceAction,CollectorHostName,Type,_ResourceId
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:06 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,1053,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,60318,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,50.250.170.50,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:10:04,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:06 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,80,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,49868,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,50.250.210.20,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:10:04,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:07 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,80,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,49935,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,50.250.170.180,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:11:44,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/7/2023, 10:34:07 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Defense Evasion,4,,CSMTRPatternDisposition=File system Operation Blocked,Disable or Modify Tools,,,,,,,,,,,,,,,,,ABC123-456,,CDSYS,,,,53,,,,ABC123-456$,,,,,,,bca17fc2f81241d8a7df1cb8dc0aefd5,,,,,\Device\HarddiskVolume3\Program Files (x86)\360\Total Security\safemon,,,QHActiveDefense.exe,,,,,,,,,,,,,,32768,,Keep Access,,,,,,1694082834000,,dc-21-48-5a-25-17,,,,,,,,,63886,190.160.10.50,,,,,Defense Evasion,,,190.160.10.50,,50.250.180.140,,,,,,,,,,,,,,,,293768568327,ProcessId,,25900,Offset,,,,,,,,,"""C:\Program Files (x86)\360\Total Security\safemon\QHActiveDefense.exe""",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/bca17fc2f81241d8a7df1cb8dc0aefd5/85900025250?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 03 2023 20:11:45,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Disable or Modify Tools,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:32:47 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC124-1254,,CDSYS,,,,443,20.200.240.80,,,user2.xyz,,,,,,,10f12551df934881819b5f640d8a3e20,,,,,\Device\HarddiskVolume3\Windows,,,explorer.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691155000,,a1-b2-65-3c-99-d4,,,,,,,,,54053,170.20.10.170,,,,,Machine Learning,,,170.20.10.170,,,,,,,,,,,,,,,,,,173701337145,ProcessId,,43424,Offset,,,,,,,,,C:\Windows\Explorer.EXE,CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/10f12551df934881819b5f640d8a3e20/68720751565?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 11:00:41,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:32:47 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC124-1254,,CDSYS,,,,443,20.40.100.1,,,user2.xyz,,,,,,,10f12551df934881819b5f640d8a3e20,,,,,\Device\HarddiskVolume3\Windows,,,explorer.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691155000,,a1-b2-65-3c-99-d4,,,,,,,,,54087,170.20.10.170,,,,,Machine Learning,,,170.20.10.170,,,,,,,,,,,,,,,,,,173701337145,ProcessId,,43424,Offset,,,,,,,,,C:\Windows\Explorer.EXE,CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/10f12551df934881819b5f640d8a3e20/68720751565?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 11:01:41,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:32:47 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC124-1254,,CDSYS,,,,443,20.40.240.30,,,user2.xyz,,,,,,,10f12551df934881819b5f640d8a3e20,,,,,\Device\HarddiskVolume3\Windows,,,explorer.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691155000,,a1-b2-65-3c-99-d4,,,,,,,,,56929,170.20.10.170,,,,,Machine Learning,,,170.20.10.170,,,,,,,,,,,,,,,,,,173701337145,ProcessId,,43424,Offset,,,,,,,,,C:\Windows\Explorer.EXE,CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/10f12551df934881819b5f640d8a3e20/68720751565?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 12:32:04,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:32:47 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC124-1254,,CDSYS,,,,443,20.220.240.110,,,user2.xyz,,,,,,,10f12551df934881819b5f640d8a3e20,,,,,\Device\HarddiskVolume3\Windows,,,explorer.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691155000,,a1-b2-65-3c-99-d4,,,,,,,,,57835,170.20.10.170,,,,,Machine Learning,,,170.20.10.170,,,,,,,,,,,,,,,,,,173701337145,ProcessId,,43424,Offset,,,,,,,,,C:\Windows\Explorer.EXE,CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/10f12551df934881819b5f640d8a3e20/68720751565?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 13:04:59,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:32:47 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC124-1254,,CDSYS,,,,443,20.220.240.150,,,user2.xyz,,,,,,,10f12551df934881819b5f640d8a3e20,,,,,\Device\HarddiskVolume3\Windows,,,explorer.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691155000,,a1-b2-65-3c-99-d4,,,,,,,,,58426,170.20.10.170,,,,,Machine Learning,,,170.20.10.170,,,,,,,,,,,,,,,,,,173701337145,ProcessId,,43424,Offset,,,,,,,,,C:\Windows\Explorer.EXE,CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/10f12551df934881819b5f640d8a3e20/68720751565?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 14:17:35,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:32:47 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC124-1254,,CDSYS,,,,443,20.220.240.130,,,user2.xyz,,,,,,,10f12551df934881819b5f640d8a3e20,,,,,\Device\HarddiskVolume3\Windows,,,explorer.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691155000,,a1-b2-65-3c-99-d4,,,,,,,,,60829,170.20.10.170,,,,,Machine Learning,,,170.20.10.170,,,,,,,,,,,,,,,,,,173701337145,ProcessId,,43424,Offset,,,,,,,,,C:\Windows\Explorer.EXE,CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/10f12551df934881819b5f640d8a3e20/68720751565?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 15:39:14,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:34:14 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC234-1234,,CDSYS,,,,443,170.210.20.10,,,user1.xyz,,,,,,,d2f4c5e6e25342368de9094ddf171d3d,,,,,\Device\HarddiskVolume3\Program Files\Google\Drive File Stream\80.0.1.0,,,GoogleDriveFS.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691240000,,12-22-ab-23-24-cd,,,,,,,,,50053,170.20.240.100,,,,,Machine Learning,,,170.20.240.100,,,,,,,,,,,,,,,,,,348835993720,ProcessId,,43438,Offset,,,,,,,,,"""C:\Program Files\Google\Drive File Stream\80.0.1.0\GoogleDriveFS.exe"" --crash_handler_token=\\.\pipe\crashpad_13156_OTILDFKUXDJSRCYB --parent_version=80.0.1.0 --startup_mode",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/d2f4c5e6e25342368de9094ddf171d3d/111669477547?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 14:05:35,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:34:14 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC234-1234,,CDSYS,,,,443,140.200.60.120,,,user1.xyz,,,,,,,d2f4c5e6e25342368de9094ddf171d3d,,,,,\Device\HarddiskVolume3\Program Files\Google\Drive File Stream\80.0.1.0,,,GoogleDriveFS.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691240000,,12-22-ab-23-24-cd,,,,,,,,,50054,170.20.240.100,,,,,Machine Learning,,,170.20.240.100,,,,,,,,,,,,,,,,,,348835993720,ProcessId,,43438,Offset,,,,,,,,,"""C:\Program Files\Google\Drive File Stream\80.0.1.0\GoogleDriveFS.exe"" --crash_handler_token=\\.\pipe\crashpad_13156_OTILDFKUXDJSRCYB --parent_version=80.0.1.0 --startup_mode",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/d2f4c5e6e25342368de9094ddf171d3d/111669477547?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 14:05:36,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:34:14 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC234-1234,,CDSYS,,,,443,140.200.60.200,,,user1.xyz,,,,,,,d2f4c5e6e25342368de9094ddf171d3d,,,,,\Device\HarddiskVolume3\Program Files\Google\Drive File Stream\80.0.1.0,,,GoogleDriveFS.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691240000,,12-22-ab-23-24-cd,,,,,,,,,50056,170.20.240.100,,,,,Machine Learning,,,170.20.240.100,,,,,,,,,,,,,,,,,,348835993720,ProcessId,,43438,Offset,,,,,,,,,"""C:\Program Files\Google\Drive File Stream\80.0.1.0\GoogleDriveFS.exe"" --crash_handler_token=\\.\pipe\crashpad_13156_OTILDFKUXDJSRCYB --parent_version=80.0.1.0 --startup_mode",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/d2f4c5e6e25342368de9094ddf171d3d/111669477547?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 14:05:36,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
233edde4-51bb-435b-be84-b2de15aea7f9,"9/14/2023, 11:34:14 AM",CrowdStrike,FalconHost,1,Network Access In A Detection Summary Event,Machine Learning,2,,"CSMTRPatternDisposition=Detection/Quarantine, standard detection and quarantine was attempted.",Adware/PUP,,,,,,,,,,,,,,,,,ABC234-1234,,CDSYS,,,,443,140.200.60.20,,,user1.xyz,,,,,,,d2f4c5e6e25342368de9094ddf171d3d,,,,,\Device\HarddiskVolume3\Program Files\Google\Drive File Stream\80.0.1.0,,,GoogleDriveFS.exe,,,,,,,,,,,,,,128,,Falcon Detection Method,,,,,,1694691240000,,12-22-ab-23-24-cd,,,,,,,,,50106,170.20.240.100,,,,,Machine Learning,,,170.20.240.100,,,,,,,,,,,,,,,,,,348835993720,ProcessId,,43438,Offset,,,,,,,,,"""C:\Program Files\Google\Drive File Stream\80.0.1.0\GoogleDriveFS.exe"" --crash_handler_token=\\.\pipe\crashpad_13156_OTILDFKUXDJSRCYB --parent_version=80.0.1.0 --startup_mode",CommandLine,https://falcon.us-2.crowdstrike.com/activity/detections/detail/d2f4c5e6e25342368de9094ddf171d3d/111669477547?_cid=g04000yyzfxqmvbncadppr6yduthjuxy,FalconHostLink,Sep 14 2023 14:05:58,Network Access Timestamp,,,,,,,,,,,,,,,,,,,,,,,,10.20.30.40,OpsManager,Adware/PUP,,CommonSecurityLog,
